"date/time ELFINLat PINALat GILLlat EFLINLon, PINALon GILLlon ClosestStation Elevation [deg] ELFINeflux [erg/cm^2/s] ELFINenergy [keV]"
"2022-09-04/04:17:48",65.61920317218379,61.6241,65.7096,267.8867675186814,267.179,267.790,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:49",65.55407210092073,61.6241,65.7096,267.8624572993963,267.179,267.790,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:50",65.48893655612821,61.6241,65.6766,267.8382498961166,267.179,267.589,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:51",65.42379283933913,61.6241,65.6766,267.8141413537944,267.179,267.589,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:52",65.35936032346083,61.6241,65.1515,267.7896849238888,267.179,268.138,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:53",65.29348429184225,61.6241,65.1060,267.7662346143629,267.179,267.943,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:54",65.22832225167049,61.6241,65.1060,267.7424345011414,267.179,267.943,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:55",65.16314943299328,61.6241,65.0655,267.7187319399765,267.179,267.753,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:56",65.09797564196373,61.6241,65.0655,267.6951272421928,267.179,267.753,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:57",65.03296749953167,61.6241,65.0301,267.6715181460245,267.179,267.567,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:58",64.96778194463970,61.6241,65.0301,267.6481072539848,267.179,267.567,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:59",64.90258531205164,61.6241,65.0301,267.6247957094085,267.179,267.567,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:00",64.83755776547807,61.6241,64.9997,267.6014785631343,267.179,267.385,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:01",64.77234813660674,61.6241,64.9997,267.5783579006940,267.179,267.385,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:02",64.70713347794010,61.6241,64.5214,267.5553322457068,267.179,267.894,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:03",64.64208715213093,61.6241,64.4796,267.5322997814242,267.179,267.716,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:04",64.57772022682792,61.6241,64.4796,267.5089649200689,267.179,267.716,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:05",64.51180044124636,61.6241,64.4424,267.4866087378299,267.179,267.543,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:06",64.44656163838754,61.6241,64.4424,267.4639520078116,267.179,267.543,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:07",64.38148950329507,61.6241,64.4099,267.4412892604104,267.179,267.373,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:08",64.31623801025745,61.6241,64.4099,267.4188089390248,267.179,267.373,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:09",64.25115207833201,61.6241,64.3820,267.3963267810858,267.179,267.206,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:10",64.18589172875711,61.6241,64.3820,267.3740261215997,267.179,267.206,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:11",64.12079245265376,61.6241,63.9093,267.3517185063044,267.179,267.518,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:12",64.05568596628335,61.6241,63.9093,267.3295046782903,267.179,267.518,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:13",63.99040722642216,61.6241,63.8753,267.3074600137532,267.179,267.359,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:14",63.92529174629296,61.6241,63.8753,267.2854195511453,267.179,267.359,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:15",63.86016713857249,61.6241,63.8456,267.2634609097615,267.179,267.203,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:16",63.79520349192102,61.6241,63.8456,267.2415016299739,267.179,267.203,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:17",63.72973905026138,61.6241,63.8201,267.2198832727847,267.179,267.055,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:18",63.66459938839359,61.6241,63.8201,267.1981754646440,267.179,267.055,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:19",63.59945231713987,61.6241,63.3915,267.1765522484955,267.179,267.344,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:20",63.53429814711027,61.6241,63.3915,267.1550117590104,267.179,267.344,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:21",63.46914155760689,61.6241,63.3605,267.1335549614226,267.179,267.198,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:22",63.40397712614929,61.6241,63.3605,267.1121750238581,267.179,267.198,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:23",63.33880815229249,61.6241,63.3334,267.0908768465238,267.179,267.057,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:24",63.27363199854867,61.6241,63.3334,267.0696586431492,267.179,267.057,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:25",63.20845066171999,61.6241,63.3102,267.0485236220093,267.179,266.925,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:26",63.14326606180822,61.6241,63.3102,267.0274611022329,267.179,266.925,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:27",63.07855389824589,61.6241,62.9219,267.0062536259651,267.179,267.192,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:28",63.01287759893503,61.6241,62.8938,266.9855738009131,267.179,267.058,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:29",62.94783422019489,61.6241,62.8938,266.9646704647494,267.179,267.058,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:30",62.88262773520933,61.6241,62.8693,266.9439201217739,267.179,266.933,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:31",62.81741668725631,61.6241,62.8693,266.9232413457526,267.179,266.933,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:32",62.75219723623711,61.6241,62.8482,266.9026379539871,267.179,266.810,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:33",62.68712986530333,61.6241,62.8482,266.8820407462356,267.179,266.810,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:34",62.62190173585702,61.6241,62.4966,266.8615880678547,267.179,267.058,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:35",62.55666939460993,61.6241,62.4711,266.8412050813848,267.179,266.940,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:36",62.49158336604813,61.6241,62.4488,266.8208326036177,267.179,266.823,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:37",62.42634234946979,61.6241,62.4488,266.8005918315285,267.179,266.823,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:38",62.36124803858743,61.6241,62.4297,266.7803667097447,267.179,266.709,"pina",NaN,0.0504579,0.823000
"2022-09-04/04:18:39",62.29599601406397,61.6241,62.4297,266.7602685294993,267.179,266.709,"gill",6.44572,-1.00000,-1.00000
"2022-09-04/04:18:40",62.23073546266730,61.6241,62.0882,266.7402480146098,267.179,266.835,"gill",7.11701,-1.00000,-1.00000
"2022-09-04/04:18:41",62.16562919223321,61.6241,62.0882,266.7202278300092,267.179,266.835,"gill",7.11701,-1.00000,-1.00000
"2022-09-04/04:18:42",62.10051148527344,61.6241,62.0681,266.7002834141045,267.179,266.727,"gill",7.17944,-1.00000,-1.00000
"2022-09-04/04:18:43",62.03524092885912,61.6241,62.0508,266.6804678608402,267.179,266.620,"gill",7.23466,-1.00000,-1.00000
"2022-09-04/04:18:44",61.97011476959087,61.6241,62.0508,266.6606574223124,267.179,266.620,"gill",7.23466,-1.00000,-1.00000
"2022-09-04/04:18:45",61.90483201347696,61.6241,62.0363,266.6409820055912,267.179,266.515,"gill",7.28269,-1.00000,-1.00000
"2022-09-04/04:18:46",61.83969544541399,61.6241,61.7412,266.6213097940912,267.179,266.742,"gill",7.90265,-1.00000,-1.00000
"2022-09-04/04:18:47",61.77455623732828,61.6241,61.7229,266.6017066881607,267.179,266.640,"gill",7.96539,-1.00000,-1.00000
"2022-09-04/04:18:48",61.71001147078762,61.5062,61.7073,266.5819305938784,266.939,266.541,"gill",8.02091,-1.00000,-1.00000
"2022-09-04/04:18:49",61.64411097073855,61.5062,61.7073,266.5627578482866,266.939,266.541,"gill",8.02091,-1.00000,-1.00000
"2022-09-04/04:18:50",61.57895652015742,61.3956,61.6942,266.5433503624002,266.707,266.442,"gill",8.06918,-1.00000,-1.00000
"2022-09-04/04:18:51",61.51379341952241,61.3956,61.4097,266.5240136314414,266.707,266.564,"gill",8.74870,-1.00000,-1.00000
"2022-09-04/04:18:52",61.44863040539098,61.3956,61.4097,266.5047364883860,266.707,266.564,"gill",8.74870,-1.00000,-1.00000
"2022-09-04/04:18:53",61.38331288972365,61.2920,61.3956,266.4855860036173,266.483,266.470,"gill",8.80450,-1.00000,-1.00000
"2022-09-04/04:18:54",61.31813651900256,61.2920,61.3956,266.4664412934842,266.483,266.470,"gill",8.80450,-1.00000,-1.00000
"2022-09-04/04:18:55",61.25295627871065,61.2920,61.1251,266.4473589206083,266.483,266.495,"gill",9.52939,-1.00000,-1.00000
"2022-09-04/04:18:56",61.18777344479114,61.1954,61.1251,266.4283414500011,266.267,266.495,"gill",9.52939,-1.00000,-1.00000
"2022-09-04/04:18:57",61.12258302178048,61.1954,61.1123,266.4093848733160,266.267,266.406,"gill",9.58549,-1.00000,-1.00000
"2022-09-04/04:18:58",61.05826875556595,61.1954,61.1123,266.3901756609977,266.267,266.406,"gill",9.58549,-1.00000,-1.00000
"2022-09-04/04:18:59",60.99219123400734,61.1057,61.1016,266.3716615618832,266.061,266.319,"gill",9.63429,-1.00000,-1.00000
"2022-09-04/04:19:00",60.92698815438463,61.1057,60.8659,266.3528938638199,266.061,266.433,"gill",10.3075,-1.00000,-1.00000
"2022-09-04/04:19:01",60.86178477848462,60.6726,60.8543,266.3341814260072,266.671,266.349,"gill",10.3639,-1.00000,-1.00000
"2022-09-04/04:19:02",60.79657175113558,60.6726,60.8447,266.3155321753069,266.671,266.266,"gill",10.4130,-1.00000,-1.00000
"2022-09-04/04:19:03",60.73149841183251,60.5690,60.6294,266.2968936156656,266.461,266.378,"gill",11.0831,-1.00000,-1.00000
"2022-09-04/04:19:04",60.66628035695615,60.5690,60.6189,266.2783670157394,266.461,266.298,"gill",11.1399,-1.00000,-1.00000
"2022-09-04/04:19:05",60.60105359866087,60.5690,60.6101,266.2599001214795,266.461,266.219,"gill",11.1892,-1.00000,-1.00000
"2022-09-04/04:19:06",60.53582447264893,60.4722,60.6101,266.2414908463113,266.258,266.219,"gill",11.1892,-1.00000,-1.00000
"2022-09-04/04:19:07",60.47073257765312,60.4722,60.4035,266.2230899765120,266.258,266.251,"gill",11.9134,-1.00000,-1.00000
"2022-09-04/04:19:08",60.40606810373801,60.4722,60.3956,266.2046033004925,266.258,266.176,"gill",11.9630,-1.00000,-1.00000
"2022-09-04/04:19:09",60.34025187152584,60.3820,60.3956,266.1865598445614,266.061,266.176,"gill",11.9630,-1.00000,-1.00000
"2022-09-04/04:19:10",60.27500859593898,60.3820,60.2061,266.1683813147033,266.061,266.209,"gill",12.6845,-1.00000,-1.00000
"2022-09-04/04:19:11",60.20989918530935,60.2982,60.1989,266.1502159734152,265.880,266.138,"gill",12.7344,-1.00000,-1.00000
"2022-09-04/04:19:12",60.14464111345819,60.2982,60.1989,266.1321520908149,265.880,266.138,"gill",12.7344,-1.00000,-1.00000
"2022-09-04/04:19:13",60.07952443512778,59.9019,60.0246,266.1140953214184,266.435,266.171,"gill",13.4532,-1.00000,-1.00000
"2022-09-04/04:19:14",60.01426220157407,59.9019,60.0180,266.0961407158001,266.435,266.102,"gill",13.5034,-1.00000,-1.00000
"2022-09-04/04:19:15",59.94913343655214,59.8056,60.0128,266.0781974347918,266.244,266.035,"gill",13.5461,-1.00000,-1.00000
"2022-09-04/04:19:16",59.88386252669818,59.8056,59.8514,266.0603574556975,266.244,266.070,"gill",14.2701,-1.00000,-1.00000
"2022-09-04/04:19:17",59.81872500156691,59.8056,59.8467,266.0425214724085,266.244,266.005,"gill",14.3131,-1.00000,-1.00000
"2022-09-04/04:19:18",59.75344416035320,59.7157,59.6975,266.0247870876390,266.059,266.040,"gill",15.0346,-1.00000,-1.00000
"2022-09-04/04:19:19",59.68830236764374,59.7157,59.6932,266.0070645785283,266.059,265.978,"gill",15.0778,-1.00000,-1.00000
"2022-09-04/04:19:20",59.62301594889613,59.6320,59.5550,265.9894370738722,265.883,266.013,"gill",15.7968,-1.00000,-1.00000
"2022-09-04/04:19:21",59.55786311308801,59.6320,59.5511,265.9718231178713,265.883,265.953,"gill",15.8403,-1.00000,-1.00000
"2022-09-04/04:19:22",59.49270434441464,59.5543,59.5511,265.9542545961547,265.720,265.953,"gill",15.8403,-1.00000,-1.00000
"2022-09-04/04:19:23",59.42740448799182,59.5543,59.4192,265.9367919608081,265.720,265.930,"gill",16.6006,-1.00000,-1.00000
"2022-09-04/04:19:24",59.36223910056814,59.5543,59.4192,265.9193280711578,265.720,265.930,"gill",16.6006,-1.00000,-1.00000
"2022-09-04/04:19:25",59.29707106244909,59.1932,59.2965,265.9019237610112,266.227,265.909,"gill",17.3588,-1.00000,-1.00000
"2022-09-04/04:19:26",59.23189467998520,59.1042,59.1820,265.8845673999828,266.052,265.889,"gill",18.1148,-1.00000,-1.00000
"2022-09-04/04:19:27",59.16712824020254,59.1042,59.1820,265.8671494188430,266.052,265.889,"gill",18.1148,-1.00000,-1.00000
"2022-09-04/04:19:28",59.10139949062193,59.0211,59.0751,265.8500573226405,265.883,265.871,"gill",18.8688,-1.00000,-1.00000
"2022-09-04/04:19:29",59.03621364167525,59.0211,59.0732,265.8328565970797,265.883,265.819,"gill",18.9057,-1.00000,-1.00000
"2022-09-04/04:19:30",58.97102353537483,58.9438,58.9732,265.8157047453050,265.728,265.803,"gill",19.6579,-1.00000,-1.00000
"2022-09-04/04:19:31",58.90582893501079,58.9438,58.8795,265.7986057828172,265.728,265.789,"gill",20.4082,-1.00000,-1.00000
"2022-09-04/04:19:32",58.84063212275328,58.9438,58.8795,265.7815510134366,265.728,265.789,"gill",20.4082,-1.00000,-1.00000
"2022-09-04/04:19:33",58.77542789735494,58.8722,58.7914,265.7645504011587,265.578,265.775,"gill",21.1565,-1.00000,-1.00000
"2022-09-04/04:19:34",58.71022205146875,58.8722,58.7084,265.7476000119169,265.578,265.762,"gill",21.9029,-1.00000,-1.00000
"2022-09-04/04:19:35",58.64501250742745,58.5443,58.6301,265.7306943460601,266.042,265.750,"gill",22.6474,-1.00000,-1.00000
"2022-09-04/04:19:36",58.58047157278335,58.4624,58.5555,265.7136576601131,265.883,265.695,"gill",23.4204,-1.00000,-1.00000
"2022-09-04/04:19:37",58.51457988797233,58.4624,58.4855,265.6970328476438,265.883,265.686,"gill",24.1615,-1.00000,-1.00000
"2022-09-04/04:19:38",58.44935838411449,58.3861,58.4191,265.6802715874759,265.733,265.677,"gill",24.9009,-1.00000,-1.00000
"2022-09-04/04:19:39",58.38413320831582,58.3861,58.3561,265.6635588344176,265.733,265.668,"gill",25.6385,-1.00000,-1.00000
"2022-09-04/04:19:40",58.31890387491459,58.3151,58.2961,265.6468934508919,265.591,265.660,"gill",26.3744,-1.00000,-1.00000
"2022-09-04/04:19:41",58.25380598364883,58.3151,58.2390,265.6302414993520,265.591,265.613,"gill",27.1315,-1.00000,-1.00000
"2022-09-04/04:19:42",58.18856959858816,58.2493,58.1846,265.6136694337198,265.453,265.606,"gill",27.8643,-1.00000,-1.00000
"2022-09-04/04:19:43",58.12332908186808,58.2493,58.1326,265.5971441443106,265.453,265.600,"gill",28.5955,-1.00000,-1.00000
"2022-09-04/04:19:44",58.05808595141678,57.9524,58.0353,265.5806649069152,265.879,265.589,"gill",30.0531,-1.00000,-1.00000
"2022-09-04/04:19:45",57.99349874577699,57.8774,57.9899,265.5640648332572,265.735,265.548,"gill",30.7946,-1.00000,-1.00000
"2022-09-04/04:19:46",57.92771739153351,57.8774,57.9462,265.5478067391499,265.735,265.543,"gill",31.5197,-1.00000,-1.00000
"2022-09-04/04:19:47",57.86246233471495,57.8075,57.8638,265.5314637224030,265.600,265.534,"gill",32.9657,-1.00000,-1.00000
"2022-09-04/04:19:48",57.79733656216101,57.8075,57.7874,265.5151341250055,265.600,265.527,"gill",34.4060,-1.00000,-1.00000
"2022-09-04/04:19:49",57.73207551751227,57.7425,57.7170,265.4988756969758,265.470,265.487,"gill",35.8471,-1.00000,-1.00000
"2022-09-04/04:19:50",57.66680689254027,57.7425,57.6507,265.4826680057860,265.470,265.481,"gill",37.2769,-1.00000,-1.00000
"2022-09-04/04:19:51",57.60166770110415,57.6824,57.5886,265.4664717937738,265.342,265.476,"gill",38.7015,0.0598327,0.839000
"2022-09-04/04:19:52",57.53639627461317,57.6270,57.5310,265.4503468514446,265.219,265.441,"gill",40.1177,0.0987676,0.839000
"2022-09-04/04:19:53",57.47125084219059,57.3455,57.4760,265.4342353203309,265.607,265.436,"gill",41.5328,0.153461,0.857000
"2022-09-04/04:19:54",57.40623137956398,57.3455,57.3992,265.4181396741283,265.607,265.430,"gill",43.6470,0.145623,0.857000
"2022-09-04/04:19:55",57.34081781563084,57.2817,57.3520,265.4021746286897,265.483,265.399,"gill",45.0357,0.0702649,0.839000
"2022-09-04/04:19:56",57.27566046087156,57.2817,57.2843,265.3861945125618,265.483,265.395,"gill",47.1336,0.139961,0.857000
"2022-09-04/04:19:57",57.21036975838200,57.2224,57.2019,265.3702869463808,265.362,265.363,"gill",49.8877,0.0736668,0.839000
"2022-09-04/04:19:58",57.14520554737646,57.1676,57.1439,265.3543885682448,265.244,265.360,"gill",51.9645,0.0745983,0.839000
"2022-09-04/04:19:59",57.07990932087640,57.1676,57.0725,265.3385642436045,265.244,265.331,"gill",54.6742,0.332684,0.950000
"2022-09-04/04:20:00",57.01473872158978,57.1170,57.0216,265.3227528820359,265.130,265.328,"gill",56.7309,0.349353,0.950000
"2022-09-04/04:20:01",56.94956373694460,56.8629,56.9428,265.3069777621893,265.494,265.300,"gill",60.0710,0.374201,0.950000
"2022-09-04/04:20:02",56.88541419764751,56.8047,56.8831,265.2910255092353,265.379,265.298,"gill",62.7803,0.730603,1.04300
"2022-09-04/04:20:03",56.81907332939120,56.8047,56.8134,265.2755889964315,265.379,265.271,"gill",66.0388,0.604336,1.04300
"2022-09-04/04:20:04",56.75388653698500,56.7507,56.7597,265.2599425039011,265.267,265.269,"gill",68.7044,0.789282,1.04300
"2022-09-04/04:20:05",56.68869769474507,56.7008,56.6835,265.2443330366527,265.158,265.243,"gill",72.4877,1.01274,1.04300
"2022-09-04/04:20:06",56.62350562314982,56.7008,56.6227,265.2287666790666,265.158,265.218,"gill",75.4525,1.02815,1.04300
"2022-09-04/04:20:07",56.55831041627649,56.6548,56.5631,265.2132390473192,265.051,265.215,"gill",78.4998,1.30268,1.06500
"2022-09-04/04:20:08",56.49311088293167,56.4253,56.4939,265.1977513935276,265.394,265.189,"gill",81.3414,1.70074,1.06500
"2022-09-04/04:20:09",56.42790704232305,56.3724,56.4251,265.1823038073760,265.286,265.185,"gill",83.5139,2.17230,1.25400
"2022-09-04/04:20:10",56.36257399477391,56.3233,56.3573,265.1669184021554,265.182,265.158,"gill",82.8901,3.00368,1.48300
"2022-09-04/04:20:11",56.29761783945838,56.3233,56.3002,265.1514963093604,265.182,265.153,"gill",81.3498,5.89682,2.13700
"2022-09-04/04:20:12",56.23215122187084,56.2778,56.2311,265.1362191799169,265.080,265.125,"gill",78.0121,10.4304,2.71500
"2022-09-04/04:20:13",56.16693359704998,56.2360,56.1720,265.1209252719947,264.981,265.119,"gill",75.2456,19.5170,3.76700
"2022-09-04/04:20:14",56.10184119874675,56.0288,56.0990,265.1056453103305,265.304,265.111,"gill",71.6539,14.6024,3.18500
"2022-09-04/04:20:15",56.03661777785968,55.9806,56.0357,265.0904292546278,265.204,265.081,"gill",68.2728,19.5188,3.76700
"2022-09-04/04:20:16",55.97139056115881,55.9359,55.9693,265.0752492651823,265.107,265.072,"gill",65.1039,26.1146,4.09600
"2022-09-04/04:20:17",55.90616314576867,55.8946,55.8993,265.0601098055364,265.011,265.062,"gill",61.8722,53.3122,5.77900
"2022-09-04/04:20:18",55.84092993647204,55.8946,55.8401,265.0450059269588,265.011,265.052,"gill",59.2510,43.4444,5.33800
"2022-09-04/04:20:19",55.77631841297761,55.8566,55.7771,265.0298175985583,264.918,265.018,"gill",56.4190,36.1454,4.81800
"2022-09-04/04:20:20",55.71045053732445,55.6254,55.7104,265.0149068158074,265.130,265.007,"gill",53.7588,31.7819,4.43500
"2022-09-04/04:20:21",55.64533446062418,55.5848,55.6388,264.9998918404667,265.039,264.994,"gill",51.0740,24.0785,4.09600
