"date/time ELFINLat PINALat GILLlat EFLINLon, PINALon GILLlon ClosestStation Elevation [deg] ELFINeflux [erg/cm^2/s] ELFINenergy [keV]"
"2022-09-04/04:17:16",67.70265377612213,61.6241,67.4588,271.2230636311192,267.179,271.616,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:17",67.63757511854786,61.6241,67.4588,271.1950532413057,267.179,271.616,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:18",67.57249130400419,61.6241,67.4588,271.1671829182247,267.179,271.616,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:19",67.50739792736496,61.6241,67.3432,271.1394445277393,267.179,271.275,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:20",67.44229655030826,61.6241,67.3432,271.1118443013200,267.179,271.275,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:21",67.37718521088374,61.6241,67.3432,271.0843716158865,267.179,271.275,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:22",67.31206716156281,61.6241,67.2343,271.0570318287270,267.179,270.949,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:23",67.24693948081114,61.6241,67.2343,271.0298269275106,267.179,270.949,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:24",67.18180580860879,61.6241,67.2343,271.0027455752078,267.179,270.949,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:25",67.11686364293523,61.6241,67.2343,270.9756341153172,267.179,270.949,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:26",67.05251633837489,61.6241,67.1319,270.9481779662924,267.179,270.636,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:27",66.98655534167966,61.6241,67.1319,270.9221170439715,267.179,270.636,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:28",66.92158860111839,61.6241,66.7686,270.8953875635845,267.179,271.324,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:29",66.85641273169377,61.6241,66.7686,270.8689416932621,267.179,271.324,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:30",66.79123148752109,61.6241,66.6532,270.8426135414940,267.179,271.005,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:31",66.72624071849758,61.6241,66.6532,270.8162619225706,267.179,271.005,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:32",66.66104284624002,61.6241,66.6532,270.7901727291372,267.179,271.005,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:33",66.59603330751149,61.6241,66.5444,270.7640648242885,267.179,270.699,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:34",66.53082219760721,61.6241,66.5444,270.7382187098232,267.179,270.699,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:35",66.46579439564441,61.6241,66.5444,270.7123465489817,267.179,270.699,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:36",66.40057234957028,61.6241,66.4419,270.6867314921845,267.179,270.406,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:37",66.33552998197374,61.6241,66.4419,270.6610936035034,267.179,270.406,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:38",66.27048117436900,61.6241,66.4419,270.6355743110809,267.179,270.406,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:39",66.20523376563749,61.6241,66.1294,270.6103019855946,267.179,271.061,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:40",66.14016991292273,61.6241,66.0151,270.5850109113163,267.179,270.761,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:41",66.07509589025501,61.6241,66.0151,270.5598305786215,267.179,270.761,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:42",66.00983127599139,61.6241,66.0151,270.5348901802878,267.179,270.761,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:43",65.94474481898210,61.6241,65.9071,270.5099291778323,267.179,270.473,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:44",65.87964964271418,61.6241,65.9071,270.4850850328104,267.179,270.473,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:45",65.81454882619902,61.6241,65.9071,270.4603432310619,267.179,270.473,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:46",65.74944094642153,61.6241,65.8053,270.4357106789869,267.179,270.198,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:47",65.68432673547264,61.6241,65.8053,270.4111870156294,267.179,270.198,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:48",65.61920317218379,61.6241,65.5391,270.3867675186814,267.179,270.823,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:49",65.55407210092073,61.6241,65.4264,270.3624572993963,267.179,270.540,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:50",65.48893655612821,61.6241,65.4264,270.3382498961166,267.179,270.540,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:51",65.42379283933913,61.6241,65.4264,270.3141413537944,267.179,270.540,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:52",65.35936032346083,61.6241,65.3200,270.2896849238888,267.179,270.269,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:53",65.29348429184225,61.6241,65.3200,270.2662346143629,267.179,270.269,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:54",65.22832225167049,61.6241,65.3200,270.2424345011414,267.179,270.269,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:55",65.16314943299328,61.6241,65.2196,270.2187319399765,267.179,270.010,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:56",65.09797564196373,61.6241,65.2196,270.1951272421928,267.179,270.010,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:57",65.03296749953167,61.6241,64.8847,270.1715181460245,267.179,270.340,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:58",64.96778194463970,61.6241,64.8847,270.1481072539848,267.179,270.340,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:59",64.90258531205164,61.6241,64.8847,270.1247957094085,267.179,270.340,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:00",64.83755776547807,61.6241,64.7804,270.1014785631343,267.179,270.084,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:01",64.77234813660674,61.6241,64.7804,270.0783579006940,267.179,270.084,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:02",64.70713347794010,61.6241,64.7804,270.0553322457068,267.179,270.084,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:03",64.64208715213093,61.6241,64.6819,270.0322997814242,267.179,269.839,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:04",64.57772022682792,61.6241,64.6819,270.0089649200689,267.179,269.839,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:05",64.51180044124636,61.6241,64.3871,269.9866087378299,267.179,270.160,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:06",64.44656163838754,61.6241,64.3871,269.9639520078116,267.179,270.160,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:07",64.38148950329507,61.6241,64.3871,269.9412892604104,267.179,270.160,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:08",64.31623801025745,61.6241,64.2853,269.9188089390248,267.179,269.918,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:09",64.25115207833201,61.6241,64.2853,269.8963267810858,267.179,269.918,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:10",64.18589172875711,61.6241,64.1892,269.8740261215997,267.179,269.686,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:11",64.12079245265376,61.6241,64.1892,269.8517185063044,267.179,269.686,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:12",64.05568596628335,61.6241,63.9306,269.8295046782903,267.179,269.998,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:13",63.99040722642216,61.6241,63.9306,269.8074600137532,267.179,269.998,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:14",63.92529174629296,61.6241,63.9306,269.7854195511453,267.179,269.998,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:15",63.86016713857249,61.6241,63.8316,269.7634609097615,267.179,269.768,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:16",63.79520349192102,61.4431,63.8316,269.7415016299739,268.115,269.768,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:17",63.72973905026138,61.4431,63.7381,269.7198832727847,268.115,269.547,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:18",63.66459938839359,61.4431,63.7381,269.6981754646440,268.115,269.547,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:19",63.59945231713987,61.4431,63.5121,269.6765522484955,268.115,269.853,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:20",63.53429814711027,61.4431,63.5121,269.6550117590104,268.115,269.853,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:21",63.46914155760689,61.4431,63.4161,269.6335549614226,268.115,269.633,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:22",63.40397712614929,61.4431,63.4161,269.6121750238581,268.115,269.633,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:23",63.33880815229249,61.4431,63.3255,269.5908768465238,268.115,269.423,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:24",63.27363199854867,61.4431,63.3255,269.5696586431492,268.115,269.423,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:25",63.20845066171999,61.4431,63.1286,269.5485236220093,268.115,269.722,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:26",63.14326606180822,61.4431,63.1286,269.5274611022329,268.115,269.722,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:27",63.07855389824589,61.4431,63.0357,269.5062536259651,268.115,269.512,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:28",63.01287759893503,61.4431,63.0357,269.4855738009131,268.115,269.512,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:29",62.94783422019489,61.4431,62.9480,269.4646704647494,268.115,269.311,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:30",62.88262773520933,61.4431,62.9480,269.4439201217739,268.115,269.311,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:31",62.81741668725631,61.4431,62.7770,269.4232413457526,268.115,269.604,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:32",62.75219723623711,61.4431,62.6874,269.4026379539871,268.115,269.403,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:33",62.68712986530333,61.4431,62.6874,269.3820407462356,268.115,269.403,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:34",62.62190173585702,61.4431,62.6874,269.3615880678547,268.115,269.403,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:35",62.55666939460993,61.4431,62.6026,269.3412050813848,268.115,269.211,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:36",62.49158336604813,61.4431,62.4547,269.3208326036177,268.115,269.499,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:37",62.42634234946979,61.4431,62.3681,269.3005918315285,268.115,269.306,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:38",62.36124803858743,61.4431,62.3681,269.2803667097447,268.115,269.306,"pina",NaN,0.0460629,0.756000
"2022-09-04/04:18:39",62.29599601406397,61.4431,62.2864,269.2602685294993,268.115,269.122,"pina",NaN,0.0460629,0.756000
"2022-09-04/04:18:40",62.23073546266730,61.4431,62.2864,269.2402480146098,268.115,269.122,"pina",NaN,0.0460629,0.756000
"2022-09-04/04:18:41",62.16562919223321,61.4431,62.1588,269.2202278300092,268.115,269.405,"pina",NaN,0.101976,0.839000
"2022-09-04/04:18:42",62.10051148527344,61.4431,62.0754,269.2002834141045,268.115,269.220,"pina",NaN,0.101976,0.839000
"2022-09-04/04:18:43",62.03524092885912,61.4431,62.0754,269.1804678608402,268.115,269.220,"pina",NaN,0.101976,0.839000
"2022-09-04/04:18:44",61.97011476959087,61.4431,61.9965,269.1606574223124,268.115,269.042,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:45",61.90483201347696,61.4431,61.8869,269.1409820055912,268.115,269.322,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:46",61.83969544541399,61.2489,61.8065,269.1213097940912,268.828,269.142,"gill",7.01272,-1.00000,-1.00000
"2022-09-04/04:18:47",61.77455623732828,61.2489,61.8065,269.1017066881607,268.828,269.142,"gill",7.01272,-1.00000,-1.00000
"2022-09-04/04:18:48",61.71001147078762,61.2489,61.7305,269.0819305938784,268.828,268.971,"gill",7.23387,-1.00000,-1.00000
"2022-09-04/04:18:49",61.64411097073855,61.2489,61.5593,269.0627578482866,268.828,269.074,"gill",7.54165,-1.00000,-1.00000
"2022-09-04/04:18:50",61.57895652015742,61.2489,61.5593,269.0433503624002,268.828,269.074,"gill",7.54165,-1.00000,-1.00000
"2022-09-04/04:18:51",61.51379341952241,61.2489,61.5593,269.0240136314414,268.828,269.074,"gill",7.54165,-1.00000,-1.00000
"2022-09-04/04:18:52",61.44863040539098,61.2489,61.4860,269.0047364883860,268.828,268.908,"gill",7.77081,-1.00000,-1.00000
"2022-09-04/04:18:53",61.38331288972365,61.2489,61.3317,268.9855860036173,268.828,269.013,"gill",8.05840,-1.00000,-1.00000
"2022-09-04/04:18:54",61.31813651900256,61.2489,61.3317,268.9664412934842,268.828,269.013,"gill",8.05840,-1.00000,-1.00000
"2022-09-04/04:18:55",61.25295627871065,61.2489,61.2610,268.9473589206083,268.828,268.852,"gill",8.29562,-1.00000,-1.00000
"2022-09-04/04:18:56",61.18777344479114,61.2489,61.1217,268.9283414500011,268.828,268.959,"gill",8.56287,-1.00000,-1.00000
"2022-09-04/04:18:57",61.12258302178048,61.2489,61.1217,268.9093848733160,268.828,268.959,"gill",8.56287,-1.00000,-1.00000
"2022-09-04/04:18:58",61.05826875556595,61.0803,61.0534,268.8901756609977,268.538,268.803,"gill",8.80820,-1.00000,-1.00000
"2022-09-04/04:18:59",60.99219123400734,61.0803,60.9276,268.8716615618832,268.538,268.911,"gill",9.05495,-1.00000,-1.00000
"2022-09-04/04:19:00",60.92698815438463,60.7877,60.9276,268.8528938638199,268.967,268.911,"gill",9.05495,-1.00000,-1.00000
"2022-09-04/04:19:01",60.86178477848462,60.7877,60.8617,268.8341814260072,268.967,268.760,"gill",9.30844,-1.00000,-1.00000
"2022-09-04/04:19:02",60.79657175113558,60.7877,60.7480,268.8155321753069,268.967,268.869,"gill",9.53455,-1.00000,-1.00000
"2022-09-04/04:19:03",60.73149841183251,60.7877,60.7480,268.7968936156656,268.967,268.869,"gill",9.53455,-1.00000,-1.00000
"2022-09-04/04:19:04",60.66628035695615,60.6138,60.6843,268.7783670157394,268.677,268.722,"gill",9.79625,-1.00000,-1.00000
"2022-09-04/04:19:05",60.60105359866087,60.6138,60.5814,268.7599001214795,268.677,268.833,"gill",10.0016,-1.00000,-1.00000
"2022-09-04/04:19:06",60.53582447264893,60.6138,60.5198,268.7414908463113,268.677,268.689,"gill",10.2715,-1.00000,-1.00000
"2022-09-04/04:19:07",60.47073257765312,60.6138,60.5198,268.7230899765120,268.677,268.689,"gill",10.2715,-1.00000,-1.00000
"2022-09-04/04:19:08",60.40606810373801,60.4478,60.3670,268.7046033004925,268.401,268.661,"gill",10.7341,-1.00000,-1.00000
"2022-09-04/04:19:09",60.34025187152584,60.1942,60.3670,268.6865598445614,268.814,268.661,"gill",10.7341,-1.00000,-1.00000
"2022-09-04/04:19:10",60.27500859593898,60.1942,60.2248,268.6683813147033,268.814,268.636,"gill",11.1840,-1.00000,-1.00000
"2022-09-04/04:19:11",60.20989918530935,60.1942,60.2248,268.6502159734152,268.814,268.636,"gill",11.1840,-1.00000,-1.00000
"2022-09-04/04:19:12",60.14464111345819,60.1942,60.0922,268.6321520908149,268.814,268.616,"gill",11.6209,-1.00000,-1.00000
"2022-09-04/04:19:13",60.07952443512778,60.0236,60.0922,268.6140953214184,268.537,268.616,"gill",11.6209,-1.00000,-1.00000
"2022-09-04/04:19:14",60.01426220157407,60.0236,59.9684,268.5961407158001,268.537,268.600,"gill",12.0449,-1.00000,-1.00000
"2022-09-04/04:19:15",59.94913343655214,60.0236,59.9684,268.5781974347918,268.537,268.600,"gill",12.0449,-1.00000,-1.00000
"2022-09-04/04:19:16",59.88386252669818,60.0236,59.8525,268.5603574556975,268.537,268.586,"gill",12.4558,-1.00000,-1.00000
"2022-09-04/04:19:17",59.81872500156691,59.8610,59.8525,268.5425214724085,268.273,268.586,"gill",12.4558,-1.00000,-1.00000
"2022-09-04/04:19:18",59.75344416035320,59.6432,59.7439,268.5247870876390,268.672,268.576,"gill",12.8535,-1.00000,-1.00000
"2022-09-04/04:19:19",59.68830236764374,59.6432,59.6950,268.5070645785283,268.672,268.452,"gill",13.1670,-1.00000,-1.00000
"2022-09-04/04:19:20",59.62301594889613,59.6432,59.5943,268.4894370738722,268.672,268.446,"gill",13.5599,-1.00000,-1.00000
"2022-09-04/04:19:21",59.55786311308801,59.4764,59.5943,268.4718231178713,268.406,268.446,"gill",13.5599,-1.00000,-1.00000
"2022-09-04/04:19:22",59.49270434441464,59.4764,59.4996,268.4542545961547,268.406,268.443,"gill",13.9393,-1.00000,-1.00000
"2022-09-04/04:19:23",59.42740448799182,59.4764,59.4104,268.4367919608081,268.406,268.444,"gill",14.3053,-1.00000,-1.00000
"2022-09-04/04:19:24",59.36223910056814,59.4764,59.3262,268.4193280711578,268.406,268.447,"gill",14.6576,-1.00000,-1.00000
"2022-09-04/04:19:25",59.29707106244909,59.3176,59.2841,268.4019237610112,268.155,268.334,"gill",14.9987,-1.00000,-1.00000
"2022-09-04/04:19:26",59.23189467998520,59.1326,59.2055,268.3845673999828,268.541,268.341,"gill",15.3459,-1.00000,-1.00000
"2022-09-04/04:19:27",59.16712824020254,59.1326,59.1311,268.3671494188430,268.541,268.349,"gill",15.6793,-1.00000,-1.00000
"2022-09-04/04:19:28",59.10139949062193,59.1326,59.1311,268.3500573226405,268.541,268.349,"gill",15.6793,-1.00000,-1.00000
"2022-09-04/04:19:29",59.03621364167525,58.9701,59.0606,268.3328565970797,268.286,268.359,"gill",15.9988,-1.00000,-1.00000
"2022-09-04/04:19:30",58.97102353537483,58.9701,58.9568,268.3157047453050,268.286,268.265,"gill",16.6734,-1.00000,-1.00000
"2022-09-04/04:19:31",58.90582893501079,58.9701,58.8940,268.2986057828172,268.286,268.278,"gill",16.9734,-1.00000,-1.00000
"2022-09-04/04:19:32",58.84063212275328,58.8155,58.8342,268.2815510134366,268.045,268.294,"gill",17.2591,-1.00000,-1.00000
"2022-09-04/04:19:33",58.77542789735494,58.8155,58.7772,268.2645504011587,268.045,268.310,"gill",17.5304,-1.00000,-1.00000
"2022-09-04/04:19:34",58.71022205146875,58.6601,58.6900,268.2476000119169,268.420,268.227,"gill",18.1850,-1.00000,-1.00000
"2022-09-04/04:19:35",58.64501250742745,58.6601,58.6386,268.2306943460601,268.420,268.247,"gill",18.4361,-1.00000,-1.00000
"2022-09-04/04:19:36",58.58047157278335,58.5022,58.5895,268.2136576601131,268.176,268.268,"gill",18.6725,-1.00000,-1.00000
"2022-09-04/04:19:37",58.51457988797233,58.5022,58.5125,268.1970328476438,268.176,268.192,"gill",19.3119,-1.00000,-1.00000
"2022-09-04/04:19:38",58.44935838411449,58.5022,58.4678,268.1802715874759,268.176,268.215,"gill",19.5275,-1.00000,-1.00000
"2022-09-04/04:19:39",58.38413320831582,58.5022,58.3971,268.1635588344176,268.176,268.145,"gill",20.1572,-1.00000,-1.00000
"2022-09-04/04:19:40",58.31890387491459,58.3521,58.3171,268.1468934508919,267.945,268.197,"gill",20.5308,-1.00000,-1.00000
"2022-09-04/04:19:41",58.25380598364883,58.2234,58.2535,268.1302414993520,268.310,268.132,"gill",21.1442,-1.00000,-1.00000
"2022-09-04/04:19:42",58.18856959858816,58.2234,58.1931,268.1136694337198,268.310,268.071,"gill",21.7538,-1.00000,-1.00000
"2022-09-04/04:19:43",58.12332908186808,58.0703,58.1252,268.0971441443106,268.075,268.130,"gill",22.0398,-1.00000,-1.00000
"2022-09-04/04:19:44",58.05808595141678,58.0703,58.0703,268.0806649069152,268.075,268.073,"gill",22.6321,-1.00000,-1.00000
"2022-09-04/04:19:45",57.99349874577699,58.0703,57.9881,268.0640648332572,268.075,268.051,"gill",23.3261,-1.00000,-1.00000
"2022-09-04/04:19:46",57.92771739153351,57.9248,57.9111,268.0478067391499,267.853,268.034,"gill",23.9859,-1.00000,-1.00000
"2022-09-04/04:19:47",57.86246233471495,57.8201,57.8388,268.0314637224030,268.210,268.020,"gill",24.6108,0.0463888,0.756000
"2022-09-04/04:19:48",57.79733656216101,57.8201,57.7954,268.0151341250055,268.210,267.974,"gill",25.1648,-1.00000,-1.00000
"2022-09-04/04:19:49",57.73207551751227,57.6718,57.7296,267.9988756969758,267.983,267.966,"gill",25.7420,-1.00000,-1.00000
"2022-09-04/04:19:50",57.66680689254027,57.6718,57.6674,267.9826680057860,267.983,267.962,"gill",26.2825,-1.00000,-1.00000
"2022-09-04/04:19:51",57.60166770110415,57.6718,57.6083,267.9664717937738,267.983,267.960,"gill",26.7858,-1.00000,-1.00000
"2022-09-04/04:19:52",57.53639627461317,57.5311,57.5520,267.9503468514446,267.769,267.962,"gill",27.2511,-1.00000,-1.00000
"2022-09-04/04:19:53",57.47125084219059,57.4478,57.4655,267.9342353203309,268.118,267.932,"gill",28.1625,0.0670218,0.839000
"2022-09-04/04:19:54",57.40623137956398,57.3044,57.4153,267.9181396741283,267.900,267.940,"gill",28.5361,0.132324,0.857000
"2022-09-04/04:19:55",57.34081781563084,57.3044,57.3378,267.9021746286897,267.900,267.920,"gill",29.3201,0.127115,0.857000
"2022-09-04/04:19:56",57.27566046087156,57.3044,57.2818,267.8861945125618,267.900,267.862,"gill",30.2035,0.212267,0.930000
"2022-09-04/04:19:57",57.21036975838200,57.3044,57.2121,267.8702869463808,267.900,267.853,"gill",30.8688,0.148548,0.857000
"2022-09-04/04:19:58",57.14520554737646,57.1684,57.1458,267.8543885682448,267.693,267.848,"gill",31.4542,0.219178,0.930000
"2022-09-04/04:19:59",57.07990932087640,57.1041,57.0825,267.8385642436045,268.035,267.849,"gill",31.9579,0.329962,0.950000
"2022-09-04/04:20:00",57.01473872158978,56.9656,56.9997,267.8227528820359,267.824,267.833,"gill",32.7201,0.365483,0.950000
"2022-09-04/04:20:01",56.94956373694460,56.9656,56.9570,267.8069777621893,267.824,267.796,"gill",33.3825,0.458940,0.950000
"2022-09-04/04:20:02",56.88541419764751,56.9656,56.8806,267.7910255092353,267.824,267.792,"gill",33.9391,0.552669,0.970000
"2022-09-04/04:20:03",56.81907332939120,56.8343,56.8222,267.7755889964315,267.624,267.746,"gill",34.7787,0.675354,1.04300
"2022-09-04/04:20:04",56.75388653698500,56.6530,56.7510,267.7599425039011,267.756,267.756,"gill",35.0860,0.543559,0.970000
"2022-09-04/04:20:05",56.68869769474507,56.6530,56.6969,267.7443330366527,267.756,267.720,"gill",35.7499,0.660986,1.04300
"2022-09-04/04:20:06",56.62350562314982,56.6530,56.6288,267.7287666790666,267.756,267.741,"gill",35.7981,0.865322,1.04300
"2022-09-04/04:20:07",56.55831041627649,56.5263,56.5606,267.7132390473192,267.563,267.706,"gill",36.4198,0.879550,1.04300
"2022-09-04/04:20:08",56.49311088293167,56.5263,56.4940,267.6977513935276,267.563,267.678,"gill",36.9002,1.07814,1.06500
"2022-09-04/04:20:09",56.42790704232305,56.3646,56.4280,267.6823038073760,267.695,267.656,"gill",37.2360,1.25793,1.06500
"2022-09-04/04:20:10",56.36257399477391,56.3646,56.3626,267.6669184021554,267.695,267.640,"gill",37.4250,1.29451,1.06500
"2022-09-04/04:20:11",56.29761783945838,56.3646,56.2975,267.6514963093604,267.695,267.630,"gill",37.4658,1.79851,1.15600
"2022-09-04/04:20:12",56.23215122187084,56.2422,56.2320,267.6362191799169,267.507,267.626,"gill",37.3582,1.87505,1.15600
"2022-09-04/04:20:13",56.16693359704998,56.0981,56.1658,267.6209252719947,267.641,267.627,"gill",37.1029,2.05541,1.25400
"2022-09-04/04:20:14",56.10184119874675,56.0981,56.0982,267.6056453103305,267.641,267.633,"gill",36.7018,4.39123,1.71500
"2022-09-04/04:20:15",56.03661777785968,56.0981,56.0348,267.5904292546278,267.641,267.585,"gill",36.8806,7.42543,2.29500
"2022-09-04/04:20:16",55.97139056115881,55.9800,55.9818,267.5752492651823,267.458,267.598,"gill",36.3748,15.0166,3.18500
"2022-09-04/04:20:17",55.90616314576867,55.8518,55.8977,267.5601098055364,267.592,267.567,"gill",36.0652,19.2796,3.76700
"2022-09-04/04:20:18",55.84092993647204,55.8518,55.8490,267.5450059269588,267.592,267.529,"gill",36.0445,17.8040,3.44200
"2022-09-04/04:20:19",55.77631841297761,55.7378,55.7794,267.5298175985583,267.415,267.504,"gill",35.6484,19.7446,3.76700
"2022-09-04/04:20:20",55.71045053732445,55.7378,55.7180,267.5149068158074,267.415,267.532,"gill",34.7500,31.7409,4.43500
"2022-09-04/04:20:21",55.64533446062418,55.6238,55.6421,267.4998918404667,267.550,267.517,"gill",34.1044,29.3653,4.43500
"2022-09-04/04:20:22",55.58008927656675,55.6238,55.5854,267.4849356278054,267.550,267.494,"gill",33.6865,29.9098,4.43500
