"date/time ELFINLat PINALat GILLlat EFLINLon, PINALon GILLlon ClosestStation Elevation [deg] ELFINeflux [erg/cm^2/s] ELFINenergy [keV]"
"2022-09-04/04:17:20",67.44229655030826,61.1741,67.1181,274.1118443013200,270.447,273.632,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:21",67.37718521088374,61.1741,67.1181,274.0843716158865,270.447,273.632,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:22",67.31206716156281,61.1741,67.1181,274.0570318287270,270.447,273.632,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:23",67.24693948081114,61.1741,67.1181,274.0298269275106,270.447,273.632,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:24",67.18180580860879,61.1741,67.1181,274.0027455752078,270.447,273.632,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:25",67.11686364293523,61.1741,67.1181,273.9756341153172,270.447,273.632,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:26",67.05251633837489,61.1741,67.1181,273.9481779662924,270.447,273.632,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:27",66.98655534167966,61.1741,66.8554,273.9221170439715,270.447,274.134,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:28",66.92158860111839,61.1741,66.8554,273.8953875635845,270.447,274.134,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:29",66.85641273169377,61.1741,66.8554,273.8689416932621,270.447,274.134,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:30",66.79123148752109,61.1741,66.6810,273.8426135414940,270.447,273.682,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:31",66.72624071849758,61.1741,66.6810,273.8162619225706,270.447,273.682,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:32",66.66104284624002,61.1741,66.6810,273.7901727291372,270.447,273.682,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:33",66.59603330751149,61.1741,66.6810,273.7640648242885,270.447,273.682,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:34",66.53082219760721,61.1741,66.6810,273.7382187098232,270.447,273.682,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:35",66.46579439564441,61.1741,66.2878,273.7123465489817,270.447,273.748,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:36",66.40057234957028,61.1741,66.2878,273.6867314921845,270.447,273.748,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:37",66.33552998197374,61.1741,66.2878,273.6610936035034,270.447,273.748,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:38",66.27048117436900,61.1741,66.2878,273.6355743110809,270.447,273.748,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:39",66.20523376563749,61.1741,66.2878,273.6103019855946,270.447,273.748,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:40",66.14016991292273,61.1741,66.1159,273.5850109113163,270.447,273.319,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:41",66.07509589025501,61.1741,66.1159,273.5598305786215,270.447,273.319,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:42",66.00983127599139,61.1741,66.1159,273.5348901802878,270.447,273.319,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:43",65.94474481898210,61.1741,65.9351,273.5099291778323,270.447,273.834,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:44",65.87964964271418,61.1741,65.7590,273.4850850328104,270.447,273.400,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:45",65.81454882619902,61.1741,65.7590,273.4603432310619,270.447,273.400,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:46",65.74944094642153,61.1741,65.7590,273.4357106789869,270.447,273.400,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:47",65.68432673547264,61.1741,65.7590,273.4111870156294,270.447,273.400,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:48",65.61920317218379,61.1741,65.7590,273.3867675186814,270.447,273.400,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:49",65.55407210092073,61.1741,65.4398,273.3624572993963,270.447,273.499,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:50",65.48893655612821,61.1741,65.4398,273.3382498961166,270.447,273.499,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:51",65.42379283933913,61.1741,65.4398,273.3141413537944,270.447,273.499,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:52",65.35936032346083,61.1741,65.4398,273.2896849238888,270.447,273.499,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:53",65.29348429184225,61.1741,65.2674,273.2662346143629,270.447,273.085,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:54",65.22832225167049,61.1741,65.2674,273.2424345011414,270.447,273.085,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:55",65.16314943299328,61.1741,65.2674,273.2187319399765,270.447,273.085,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:56",65.09797564196373,61.1741,64.9793,273.1951272421928,270.447,273.196,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:57",65.03296749953167,61.1741,64.9793,273.1715181460245,270.447,273.196,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:58",64.96778194463970,61.1741,64.9793,273.1481072539848,270.447,273.196,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:59",64.90258531205164,61.1741,64.9793,273.1247957094085,270.447,273.196,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:00",64.83755776547807,61.1741,64.8111,273.1014785631343,270.447,272.800,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:01",64.77234813660674,61.1741,64.7233,273.0783579006940,270.447,273.326,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:02",64.70713347794010,61.1741,64.7233,273.0553322457068,270.447,273.326,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:03",64.64208715213093,61.1741,64.5517,273.0322997814242,270.447,272.922,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:04",64.57772022682792,61.1741,64.5517,273.0089649200689,270.447,272.922,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:05",64.51180044124636,61.1741,64.5517,272.9866087378299,270.447,272.922,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:06",64.44656163838754,61.1741,64.5517,272.9639520078116,270.447,272.922,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:07",64.38148950329507,61.1741,64.3220,272.9412892604104,270.447,273.062,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:08",64.31623801025745,61.1741,64.3220,272.9188089390248,270.447,273.062,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:09",64.25115207833201,61.1741,64.3220,272.8963267810858,270.447,273.062,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:10",64.18589172875711,61.1741,64.1550,272.8740261215997,270.447,272.674,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:11",64.12079245265376,61.1741,64.1550,272.8517185063044,270.447,272.674,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:12",64.05568596628335,61.1741,63.9494,272.8295046782903,270.447,272.824,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:13",63.99040722642216,61.1741,63.9494,272.8074600137532,270.447,272.824,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:14",63.92529174629296,61.1741,63.9494,272.7854195511453,270.447,272.824,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:15",63.86016713857249,61.1741,63.9494,272.7634609097615,270.447,272.824,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:16",63.79520349192102,61.1741,63.7689,272.7415016299739,270.447,272.993,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:17",63.72973905026138,61.1741,63.7689,272.7198832727847,270.447,272.993,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:18",63.66459938839359,61.1741,63.6036,272.6981754646440,270.447,272.608,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:19",63.59945231713987,61.1741,63.6036,272.6765522484955,270.447,272.608,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:20",63.53429814711027,61.1741,63.6036,272.6550117590104,270.447,272.608,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:21",63.46914155760689,61.1741,63.4432,272.6335549614226,270.447,272.785,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:22",63.40397712614929,61.1741,63.4432,272.6121750238581,270.447,272.785,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:23",63.33880815229249,61.1741,63.2828,272.5908768465238,270.447,272.414,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:24",63.27363199854867,61.1741,63.2828,272.5696586431492,270.447,272.414,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:25",63.20845066171999,61.1741,63.1407,272.5485236220093,270.447,272.598,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:26",63.14326606180822,61.1741,63.1407,272.5274611022329,270.447,272.598,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:27",63.07855389824589,61.1741,63.1407,272.5062536259651,270.447,272.598,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:28",63.01287759893503,61.1741,62.9851,272.4855738009131,270.447,272.238,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:29",62.94783422019489,61.1741,62.8596,272.4646704647494,270.447,272.430,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:30",62.88262773520933,61.1741,62.8596,272.4439201217739,270.447,272.430,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:31",62.81741668725631,61.1741,62.8596,272.4232413457526,270.447,272.430,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:32",62.75219723623711,61.0504,62.8596,272.4026379539871,271.000,272.430,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:33",62.68712986530333,61.0504,62.5983,272.3820407462356,271.000,272.278,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:34",62.62190173585702,61.0504,62.5983,272.3615880678547,271.000,272.278,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:35",62.55666939460993,61.0504,62.5983,272.3412050813848,271.000,272.278,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:36",62.49158336604813,61.0504,62.5049,272.3208326036177,271.000,272.495,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:37",62.42634234946979,61.0504,62.3553,272.3005918315285,271.000,272.141,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:38",62.36124803858743,61.0504,62.3553,272.2803667097447,271.000,272.141,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:39",62.29599601406397,61.0504,62.2744,272.2602685294993,271.000,272.364,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:40",62.23073546266730,61.0504,62.2744,272.2402480146098,271.000,272.364,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:41",62.16562919223321,61.0504,62.1292,272.2202278300092,271.000,272.019,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:42",62.10051148527344,61.0504,62.0596,272.2002834141045,271.000,272.247,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:43",62.03524092885912,61.0504,62.0596,272.1804678608402,271.000,272.247,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:44",61.97011476959087,61.0504,62.0596,272.1606574223124,271.000,272.247,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:45",61.90483201347696,61.0504,61.8593,272.1409820055912,271.000,272.143,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:46",61.83969544541399,61.0504,61.8593,272.1213097940912,271.000,272.143,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:47",61.77455623732828,61.0504,61.8593,272.1017066881607,271.000,272.143,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:48",61.71001147078762,61.0504,61.6723,272.0819305938784,271.000,272.051,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:49",61.64411097073855,61.0504,61.6723,272.0627578482866,271.000,272.051,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:50",61.57895652015742,61.0504,61.4976,272.0433503624002,271.000,271.970,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:51",61.51379341952241,61.0504,61.4976,272.0240136314414,271.000,271.970,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:52",61.44863040539098,61.0504,61.4976,272.0047364883860,271.000,271.970,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:53",61.38331288972365,61.0504,61.3342,271.9855860036173,271.000,271.899,"gill",6.40569,-1.00000,-1.00000
"2022-09-04/04:18:54",61.31813651900256,61.0504,61.3342,271.9664412934842,271.000,271.899,"gill",6.40569,-1.00000,-1.00000
"2022-09-04/04:18:55",61.25295627871065,61.0504,61.3342,271.9473589206083,271.000,271.899,"gill",6.40569,-1.00000,-1.00000
"2022-09-04/04:18:56",61.18777344479114,61.0504,61.1813,271.9283414500011,271.000,271.837,"gill",6.68546,-1.00000,-1.00000
"2022-09-04/04:18:57",61.12258302178048,60.7201,61.1813,271.9093848733160,271.813,271.837,"gill",6.68546,-1.00000,-1.00000
"2022-09-04/04:18:58",61.05826875556595,60.7201,61.0381,271.8901756609977,271.813,271.785,"gill",6.95181,-1.00000,-1.00000
"2022-09-04/04:18:59",60.99219123400734,60.7201,61.0381,271.8716615618832,271.813,271.785,"gill",6.95181,-1.00000,-1.00000
"2022-09-04/04:19:00",60.92698815438463,60.7201,60.9037,271.8528938638199,271.813,271.740,"gill",7.20466,-1.00000,-1.00000
"2022-09-04/04:19:01",60.86178477848462,60.7201,60.9037,271.8341814260072,271.813,271.740,"gill",7.20466,-1.00000,-1.00000
"2022-09-04/04:19:02",60.79657175113558,60.7201,60.7776,271.8155321753069,271.813,271.704,"gill",7.44397,-1.00000,-1.00000
"2022-09-04/04:19:03",60.73149841183251,60.7201,60.7776,271.7968936156656,271.813,271.704,"gill",7.44397,-1.00000,-1.00000
"2022-09-04/04:19:04",60.66628035695615,60.7201,60.6590,271.7783670157394,271.813,271.675,"gill",7.66966,-1.00000,-1.00000
"2022-09-04/04:19:05",60.60105359866087,60.7201,60.6590,271.7599001214795,271.813,271.675,"gill",7.66966,-1.00000,-1.00000
"2022-09-04/04:19:06",60.53582447264893,60.4884,60.5475,271.7414908463113,272.038,271.654,"gill",7.88169,-1.00000,-1.00000
"2022-09-04/04:19:07",60.47073257765312,60.4884,60.4426,271.7230899765120,272.038,271.639,"gill",8.07999,-1.00000,-1.00000
"2022-09-04/04:19:08",60.40606810373801,60.4718,60.4426,271.7046033004925,271.374,271.639,"gill",8.07999,-1.00000,-1.00000
"2022-09-04/04:19:09",60.34025187152584,60.2346,60.3437,271.6865598445614,271.585,271.630,"gill",8.26451,-1.00000,-1.00000
"2022-09-04/04:19:10",60.27500859593898,60.2346,60.2504,271.6683813147033,271.585,271.632,"gill",8.43520,-1.00000,-1.00000
"2022-09-04/04:19:11",60.20989918530935,60.2346,60.2504,271.6502159734152,271.585,271.632,"gill",8.43520,-1.00000,-1.00000
"2022-09-04/04:19:12",60.14464111345819,60.2346,60.1624,271.6321520908149,271.585,271.642,"gill",8.59202,-1.00000,-1.00000
"2022-09-04/04:19:13",60.07952443512778,60.0292,60.0793,271.6140953214184,271.815,271.658,"gill",8.73491,-1.00000,-1.00000
"2022-09-04/04:19:14",60.01426220157407,60.0292,60.0007,271.5961407158001,271.815,271.680,"gill",8.86385,-1.00000,-1.00000
"2022-09-04/04:19:15",59.94913343655214,60.0292,59.9264,271.5781974347918,271.815,271.707,"gill",8.97879,-1.00000,-1.00000
"2022-09-04/04:19:16",59.88386252669818,59.7800,59.9264,271.5603574556975,271.376,271.707,"gill",8.97879,-1.00000,-1.00000
"2022-09-04/04:19:17",59.81872500156691,59.7800,59.8288,271.5425214724085,271.376,271.409,"gill",9.48119,-1.00000,-1.00000
"2022-09-04/04:19:18",59.75344416035320,59.7800,59.7597,271.5247870876390,271.376,271.440,"gill",9.58979,-1.00000,-1.00000
"2022-09-04/04:19:19",59.68830236764374,59.5991,59.6942,271.5070645785283,271.611,271.476,"gill",9.68429,-1.00000,-1.00000
"2022-09-04/04:19:20",59.62301594889613,59.5991,59.6322,271.4894370738722,271.611,271.517,"gill",9.76467,-1.00000,-1.00000
"2022-09-04/04:19:21",59.55786311308801,59.5991,59.5734,271.4718231178713,271.611,271.563,"gill",9.83089,-1.00000,-1.00000
"2022-09-04/04:19:22",59.49270434441464,59.5991,59.5176,271.4542545961547,271.611,271.615,"gill",9.88296,-1.00000,-1.00000
"2022-09-04/04:19:23",59.42740448799182,59.3548,59.4307,271.4367919608081,271.184,271.325,"gill",10.4181,-1.00000,-1.00000
"2022-09-04/04:19:24",59.36223910056814,59.3548,59.3784,271.4193280711578,271.184,271.378,"gill",10.4635,-1.00000,-1.00000
"2022-09-04/04:19:25",59.29707106244909,59.1967,59.3288,271.4019237610112,271.424,271.436,"gill",10.4947,-1.00000,-1.00000
"2022-09-04/04:19:26",59.23189467998520,59.1967,59.2816,271.3845673999828,271.424,271.499,"gill",10.5116,-1.00000,-1.00000
"2022-09-04/04:19:27",59.16712824020254,59.1967,59.1574,271.3671494188430,271.424,271.282,"gill",11.0740,-1.00000,-1.00000
"2022-09-04/04:19:28",59.10139949062193,59.1967,59.1151,271.3500573226405,271.424,271.351,"gill",11.0698,-1.00000,-1.00000
"2022-09-04/04:19:29",59.03621364167525,59.1967,59.0749,271.3328565970797,271.424,271.425,"gill",11.0512,-1.00000,-1.00000
"2022-09-04/04:19:30",58.97102353537483,58.8205,58.9267,271.3157047453050,271.253,271.303,"gill",11.5552,-1.00000,-1.00000
"2022-09-04/04:19:31",58.90582893501079,58.8205,58.9267,271.2986057828172,271.253,271.303,"gill",11.5552,-1.00000,-1.00000
"2022-09-04/04:19:32",58.84063212275328,58.8205,58.7905,271.2815510134366,271.253,271.200,"gill",12.0257,-1.00000,-1.00000
"2022-09-04/04:19:33",58.77542789735494,58.8205,58.7591,271.2645504011587,271.253,271.289,"gill",11.9498,-1.00000,-1.00000
"2022-09-04/04:19:34",58.71022205146875,58.8205,58.7591,271.2476000119169,271.253,271.289,"gill",11.9498,-1.00000,-1.00000
"2022-09-04/04:19:35",58.64501250742745,58.7082,58.6361,271.2306943460601,271.519,271.206,"gill",12.3650,-1.00000,-1.00000
"2022-09-04/04:19:36",58.58047157278335,58.4691,58.6087,271.2136576601131,271.097,271.305,"gill",12.2530,0.0596042,0.839000
"2022-09-04/04:19:37",58.51457988797233,58.4691,58.4968,271.1970328476438,271.097,271.242,"gill",12.6122,0.0617209,0.839000
"2022-09-04/04:19:38",58.44935838411449,58.4691,58.4968,271.1802715874759,271.097,271.242,"gill",12.6122,0.154911,0.857000
"2022-09-04/04:19:39",58.38413320831582,58.4691,58.3923,271.1635588344176,271.097,271.192,"gill",12.9369,0.153938,0.857000
"2022-09-04/04:19:40",58.31890387491459,58.3747,58.2943,271.1468934508919,271.369,271.155,"gill",13.2267,0.175077,0.930000
"2022-09-04/04:19:41",58.25380598364883,58.1409,58.2943,271.1302414993520,270.956,271.155,"gill",13.2267,0.115577,0.857000
"2022-09-04/04:19:42",58.18856959858816,58.1409,58.2022,271.1136694337198,270.956,271.130,"gill",13.4815,0.193432,0.930000
"2022-09-04/04:19:43",58.12332908186808,58.1409,58.1152,271.0971441443106,270.956,271.115,"gill",13.7011,0.259670,0.950000
"2022-09-04/04:19:44",58.05808595141678,58.0629,58.0327,271.0806649069152,271.232,271.112,"gill",13.8852,0.152161,0.857000
"2022-09-04/04:19:45",57.99349874577699,58.0629,57.9717,271.0640648332572,271.232,270.987,"gill",14.2996,0.182151,0.930000
"2022-09-04/04:19:46",57.92771739153351,57.8346,57.8961,271.0478067391499,270.828,270.999,"gill",14.4345,0.204156,0.930000
"2022-09-04/04:19:47",57.86246233471495,57.7717,57.8961,271.0314637224030,271.109,270.999,"gill",14.4345,0.239595,0.950000
"2022-09-04/04:19:48",57.79733656216101,57.7717,57.8236,271.0151341250055,271.109,271.020,"gill",14.5334,0.234871,0.950000
"2022-09-04/04:19:49",57.73207551751227,57.7717,57.7540,270.9988756969758,271.109,271.051,"gill",14.5965,0.414384,0.950000
"2022-09-04/04:19:50",57.66680689254027,57.7717,57.6377,270.9826680057860,271.109,270.990,"gill",14.9763,0.507258,0.970000
"2022-09-04/04:19:51",57.60166770110415,57.4995,57.6377,270.9664717937738,270.998,270.990,"gill",14.9763,0.507258,0.970000
"2022-09-04/04:19:52",57.53639627461317,57.4995,57.5288,270.9503468514446,270.998,270.950,"gill",15.2854,0.602853,1.04300
"2022-09-04/04:19:53",57.47125084219059,57.4995,57.4847,270.9342353203309,270.998,270.860,"gill",15.6115,0.616110,1.04300
"2022-09-04/04:19:54",57.40623137956398,57.4995,57.4258,270.9181396741283,270.998,270.929,"gill",15.5232,0.614746,1.04300
"2022-09-04/04:19:55",57.34081781563084,57.2453,57.3276,270.9021746286897,270.900,270.927,"gill",15.6892,0.444050,0.950000
"2022-09-04/04:19:56",57.27566046087156,57.2453,57.2887,270.8861945125618,270.900,270.850,"gill",15.9734,0.576999,0.970000
"2022-09-04/04:19:57",57.21036975838200,57.2453,57.1963,270.8702869463808,270.900,270.872,"gill",16.0460,0.367223,0.950000
"2022-09-04/04:19:58",57.14520554737646,57.2453,57.1603,270.8543885682448,270.900,270.804,"gill",16.3022,0.355480,0.950000
"2022-09-04/04:19:59",57.07990932087640,57.0077,57.0721,270.8385642436045,270.812,270.848,"gill",16.2809,0.676005,1.04300
"2022-09-04/04:20:00",57.01473872158978,57.0077,57.0385,270.8227528820359,270.812,270.788,"gill",16.5088,0.711061,1.04300
"2022-09-04/04:20:01",56.94956373694460,57.0077,56.9528,270.8069777621893,270.812,270.854,"gill",16.3931,0.684302,1.04300
"2022-09-04/04:20:02",56.88541419764751,56.7856,56.8899,270.7910255092353,270.735,270.751,"gill",16.7846,0.957119,1.04300
"2022-09-04/04:20:03",56.81907332939120,56.7856,56.8062,270.7755889964315,270.735,270.843,"gill",16.5525,1.10389,1.06500
"2022-09-04/04:20:04",56.75388653698500,56.7856,56.7469,270.7599425039011,270.735,270.758,"gill",16.8721,1.23867,1.06500
"2022-09-04/04:20:05",56.68869769474507,56.7856,56.7179,270.7443330366527,270.735,270.719,"gill",17.0213,1.37786,1.06500
"2022-09-04/04:20:06",56.62350562314982,56.5780,56.6059,270.7287666790666,270.668,270.808,"gill",16.7709,1.51733,1.06500
"2022-09-04/04:20:07",56.55831041627649,56.5780,56.5484,270.7132390473192,270.668,270.747,"gill",16.9896,1.41707,1.06500
"2022-09-04/04:20:08",56.49311088293167,56.5780,56.4918,270.6977513935276,270.668,270.694,"gill",17.1796,1.62176,1.06500
"2022-09-04/04:20:09",56.42790704232305,56.3839,56.4361,270.6823038073760,270.611,270.648,"gill",17.3410,1.61664,1.06500
"2022-09-04/04:20:10",56.36257399477391,56.3839,56.3810,270.6669184021554,270.611,270.610,"gill",17.4734,1.61664,1.06500
"2022-09-04/04:20:11",56.29761783945838,56.3839,56.2991,270.6514963093604,270.611,270.564,"gill",17.6176,1.77171,1.15600
"2022-09-04/04:20:12",56.23215122187084,56.2023,56.2447,270.6362191799169,270.562,270.541,"gill",17.6774,1.94661,1.15600
"2022-09-04/04:20:13",56.16693359704998,56.2023,56.1629,270.6209252719947,270.562,270.518,"gill",17.7124,2.36201,1.28500
"2022-09-04/04:20:14",56.10184119874675,56.0323,56.1080,270.6056453103305,270.522,270.511,"gill",17.6993,3.20483,1.48300
"2022-09-04/04:20:15",56.03661777785968,56.0323,56.0245,270.5904292546278,270.522,270.509,"gill",17.6249,5.17763,1.89400
"2022-09-04/04:20:16",55.97139056115881,56.0323,55.9679,270.5752492651823,270.522,270.514,"gill",17.5389,6.37369,2.13700
"2022-09-04/04:20:17",55.90616314576867,55.8732,55.9102,270.5601098055364,270.491,270.524,"gill",17.4239,11.0959,2.92300
"2022-09-04/04:20:18",55.84092993647204,55.8732,55.8512,270.5450059269588,270.491,270.541,"gill",17.2799,12.7077,2.92300
"2022-09-04/04:20:19",55.77631841297761,55.7241,55.7908,270.5298175985583,270.467,270.564,"gill",17.1070,13.1818,3.14000
"2022-09-04/04:20:20",55.71045053732445,55.7241,55.7286,270.5149068158074,270.467,270.593,"gill",16.9055,20.6946,3.76700
"2022-09-04/04:20:21",55.64533446062418,55.5845,55.6298,270.4998918404667,270.451,270.454,"gill",17.1911,25.6211,4.09600
"2022-09-04/04:20:22",55.58008927656675,55.5845,55.5969,270.4849356278054,270.451,270.477,"gill",17.0503,27.7121,4.43500
