"date/time ELFINLat PINALat GILLlat EFLINLon, PINALon GILLlon ClosestStation Elevation [deg] ELFINeflux [erg/cm^2/s] ELFINenergy [keV]"
"2022-09-04/04:19:01",60.86178477848462,60.7669,60.8645,267.8341814260072,267.997,267.902,"gill",9.76128,-1.00000,-1.00000
"2022-09-04/04:19:02",60.79657175113558,60.7669,60.8200,267.8155321753069,267.997,267.785,"gill",9.94246,-1.00000,-1.00000
"2022-09-04/04:19:03",60.73149841183251,60.7669,60.6701,267.7968936156656,267.997,267.880,"gill",10.3307,-1.00000,-1.00000
"2022-09-04/04:19:04",60.66628035695615,60.6217,60.6270,267.7783670157394,267.745,267.767,"gill",10.5201,-1.00000,-1.00000
"2022-09-04/04:19:05",60.60105359866087,60.6217,60.6270,267.7599001214795,267.745,267.767,"gill",10.5201,-1.00000,-1.00000
"2022-09-04/04:19:06",60.53582447264893,60.6217,60.5864,267.7414908463113,267.745,267.658,"gill",10.7022,-1.00000,-1.00000
"2022-09-04/04:19:07",60.47073257765312,60.4840,60.4491,267.7230899765120,267.504,267.752,"gill",11.0858,-1.00000,-1.00000
"2022-09-04/04:19:08",60.40606810373801,60.4840,60.4097,267.7046033004925,267.504,267.646,"gill",11.2761,-1.00000,-1.00000
"2022-09-04/04:19:09",60.34025187152584,60.4840,60.2847,267.6865598445614,267.504,267.740,"gill",11.6395,-1.00000,-1.00000
"2022-09-04/04:19:10",60.27500859593898,60.1396,60.2464,267.6683813147033,267.887,267.637,"gill",11.8381,-1.00000,-1.00000
"2022-09-04/04:19:11",60.20989918530935,60.1396,60.2464,267.6502159734152,267.887,267.637,"gill",11.8381,-1.00000,-1.00000
"2022-09-04/04:19:12",60.14464111345819,60.1396,60.0953,267.6321520908149,267.887,267.629,"gill",12.3880,-1.00000,-1.00000
"2022-09-04/04:19:13",60.07952443512778,59.9968,60.0953,267.6140953214184,267.647,267.629,"gill",12.3880,-1.00000,-1.00000
"2022-09-04/04:19:14",60.01426220157407,59.9968,60.0602,267.5961407158001,267.647,267.532,"gill",12.5878,-1.00000,-1.00000
"2022-09-04/04:19:15",59.94913343655214,59.9968,59.9551,267.5781974347918,267.647,267.624,"gill",12.9257,-1.00000,-1.00000
"2022-09-04/04:19:16",59.88386252669818,59.8615,59.9209,267.5603574556975,267.419,267.528,"gill",13.1339,-1.00000,-1.00000
"2022-09-04/04:19:17",59.81872500156691,59.8615,59.7914,267.5425214724085,267.419,267.527,"gill",13.6677,-1.00000,-1.00000
"2022-09-04/04:19:18",59.75344416035320,59.8615,59.7914,267.5247870876390,267.419,267.527,"gill",13.6677,-1.00000,-1.00000
"2022-09-04/04:19:19",59.68830236764374,59.7332,59.6708,267.5070645785283,267.200,267.529,"gill",14.1892,-1.00000,-1.00000
"2022-09-04/04:19:20",59.62301594889613,59.5591,59.6401,267.4894370738722,267.783,267.442,"gill",14.4071,0.0715987,0.839000
"2022-09-04/04:19:21",59.55786311308801,59.4193,59.5583,267.4718231178713,267.555,267.532,"gill",14.6982,0.0419394,0.756000
"2022-09-04/04:19:22",59.49270434441464,59.4193,59.5282,267.4542545961547,267.555,267.446,"gill",14.9247,-1.00000,-1.00000
"2022-09-04/04:19:23",59.42740448799182,59.4193,59.4236,267.4367919608081,267.555,267.452,"gill",15.4296,0.0610867,0.839000
"2022-09-04/04:19:24",59.36223910056814,59.2868,59.3958,267.4193280711578,267.338,267.370,"gill",15.6575,0.0457158,0.756000
"2022-09-04/04:19:25",59.29707106244909,59.2868,59.2984,267.4019237610112,267.338,267.378,"gill",16.1585,-1.00000,-1.00000
"2022-09-04/04:19:26",59.23189467998520,59.2868,59.2069,267.3845673999828,267.338,267.388,"gill",16.6466,-1.00000,-1.00000
"2022-09-04/04:19:27",59.16712824020254,59.2868,59.1816,267.3671494188430,267.338,267.310,"gill",16.8847,-1.00000,-1.00000
"2022-09-04/04:19:28",59.10139949062193,59.1613,59.0961,267.3500573226405,267.129,267.321,"gill",17.3687,-1.00000,-1.00000
"2022-09-04/04:19:29",59.03621364167525,59.1613,59.0155,267.3328565970797,267.129,267.333,"gill",17.8398,-1.00000,-1.00000
"2022-09-04/04:19:30",58.97102353537483,58.8868,58.9395,267.3157047453050,267.469,267.346,"gill",18.2976,-1.00000,-1.00000
"2022-09-04/04:19:31",58.90582893501079,58.8868,58.9168,267.2986057828172,267.469,267.273,"gill",18.5551,-1.00000,-1.00000
"2022-09-04/04:19:32",58.84063212275328,58.7576,58.8453,267.2815510134366,267.262,267.287,"gill",19.0086,-1.00000,-1.00000
"2022-09-04/04:19:33",58.77542789735494,58.7576,58.7776,267.2645504011587,267.262,267.301,"gill",19.4487,-1.00000,-1.00000
"2022-09-04/04:19:34",58.71022205146875,58.7576,58.6928,267.2476000119169,267.262,267.247,"gill",20.1527,-1.00000,-1.00000
"2022-09-04/04:19:35",58.64501250742745,58.6352,58.6322,267.2306943460601,267.064,267.264,"gill",20.5746,-1.00000,-1.00000
"2022-09-04/04:19:36",58.58047157278335,58.6352,58.5555,267.2136576601131,267.064,267.214,"gill",21.2713,-1.00000,-1.00000
"2022-09-04/04:19:37",58.51457988797233,58.6352,58.5009,267.1970328476438,267.064,267.232,"gill",21.6748,-1.00000,-1.00000
"2022-09-04/04:19:38",58.44935838411449,58.3965,58.4311,267.1802715874759,267.390,267.186,"gill",22.3641,-1.00000,-1.00000
"2022-09-04/04:19:39",58.38413320831582,58.2710,58.3649,267.1635588344176,267.192,267.143,"gill",23.0507,-1.00000,-1.00000
"2022-09-04/04:19:40",58.31890387491459,58.2710,58.3177,267.1468934508919,267.192,267.163,"gill",23.4303,-1.00000,-1.00000
"2022-09-04/04:19:41",58.25380598364883,58.2710,58.2571,267.1302414993520,267.192,267.123,"gill",24.1092,-1.00000,-1.00000
"2022-09-04/04:19:42",58.18856959858816,58.1521,58.1993,267.1136694337198,267.002,267.085,"gill",24.7854,-1.00000,-1.00000
"2022-09-04/04:19:43",58.12332908186808,58.1521,58.1185,267.0971441443106,267.002,267.128,"gill",25.4801,-1.00000,-1.00000
"2022-09-04/04:19:44",58.05808595141678,58.1521,58.0668,267.0806649069152,267.002,267.092,"gill",26.1430,-1.00000,-1.00000
"2022-09-04/04:19:45",57.99349874577699,58.0396,57.9822,267.0640648332572,266.821,267.082,"gill",27.1166,-1.00000,-1.00000
"2022-09-04/04:19:46",57.92771739153351,57.8240,57.9362,267.0478067391499,267.127,267.050,"gill",27.7681,-1.00000,-1.00000
"2022-09-04/04:19:47",57.86246233471495,57.8240,57.8606,267.0314637224030,267.127,267.044,"gill",28.7030,-1.00000,-1.00000
"2022-09-04/04:19:48",57.79733656216101,57.8240,57.7899,267.0151341250055,267.127,267.039,"gill",29.6068,-1.00000,-1.00000
"2022-09-04/04:19:49",57.73207551751227,57.7088,57.7137,266.9988756969758,266.945,266.987,"gill",30.8639,0.0468844,0.756000
"2022-09-04/04:19:50",57.66680689254027,57.7088,57.6518,266.9826680057860,266.945,266.987,"gill",31.7161,-1.00000,-1.00000
"2022-09-04/04:19:51",57.60166770110415,57.5998,57.5933,266.9664717937738,266.772,266.989,"gill",32.5343,-1.00000,-1.00000
"2022-09-04/04:19:52",57.53639627461317,57.5998,57.5297,266.9503468514446,266.772,266.945,"gill",33.7372,-1.00000,-1.00000
"2022-09-04/04:19:53",57.47125084219059,57.4137,57.4774,266.9342353203309,267.067,266.951,"gill",34.4985,0.0584778,0.839000
"2022-09-04/04:19:54",57.40623137956398,57.4137,57.3999,266.9181396741283,267.067,266.938,"gill",35.7958,-1.00000,-1.00000
"2022-09-04/04:19:55",57.34081781563084,57.3023,57.3470,266.9021746286897,266.893,266.902,"gill",36.9292,0.0637424,0.839000
"2022-09-04/04:19:56",57.27566046087156,57.3023,57.2783,266.8861945125618,266.893,266.896,"gill",38.1252,0.146526,0.857000
"2022-09-04/04:19:57",57.21036975838200,57.1969,57.2086,266.8702869463808,266.727,266.851,"gill",39.7391,0.0995044,0.839000
"2022-09-04/04:19:58",57.14520554737646,57.1969,57.1480,266.8543885682448,266.727,266.851,"gill",40.8049,0.267226,0.950000
"2022-09-04/04:19:59",57.07990932087640,57.0372,57.0705,266.8385642436045,267.013,266.840,"gill",42.2772,0.426022,0.950000
"2022-09-04/04:20:00",57.01473872158978,56.9296,57.0128,266.8227528820359,266.846,266.806,"gill",43.7031,0.260019,0.950000
"2022-09-04/04:20:01",56.94956373694460,56.9296,56.9435,266.8069777621893,266.846,266.803,"gill",44.9487,0.262766,0.950000
"2022-09-04/04:20:02",56.88541419764751,56.9296,56.8918,266.7910255092353,266.846,266.776,"gill",46.2219,0.477418,0.950000
"2022-09-04/04:20:03",56.81907332939120,56.8278,56.8124,266.7755889964315,266.686,266.771,"gill",47.5825,0.438717,0.950000
"2022-09-04/04:20:04",56.75388653698500,56.8278,56.7503,266.7599425039011,266.686,266.743,"gill",48.9921,0.621039,1.04300
"2022-09-04/04:20:05",56.68869769474507,56.5879,56.6920,266.7443330366527,266.803,266.753,"gill",49.6055,0.846379,1.04300
"2022-09-04/04:20:06",56.62350562314982,56.5879,56.6201,266.7287666790666,266.803,266.726,"gill",50.9433,0.744477,1.04300
"2022-09-04/04:20:07",56.55831041627649,56.5879,56.5644,266.7132390473192,266.803,266.708,"gill",51.8228,0.740934,1.04300
"2022-09-04/04:20:08",56.49311088293167,56.4897,56.4963,266.6977513935276,266.650,266.690,"gill",52.6660,1.22127,1.06500
"2022-09-04/04:20:09",56.42790704232305,56.4897,56.4292,266.6823038073760,266.650,266.676,"gill",53.2084,1.50530,1.06500
"2022-09-04/04:20:10",56.36257399477391,56.3968,56.3627,266.6669184021554,266.502,266.666,"gill",53.4376,1.79869,1.15600
"2022-09-04/04:20:11",56.29761783945838,56.2743,56.2963,266.6514963093604,266.765,266.660,"gill",53.3483,3.35429,1.58800
"2022-09-04/04:20:12",56.23215122187084,56.1796,56.2313,266.6362191799169,266.617,266.624,"gill",53.6482,4.34756,1.71500
"2022-09-04/04:20:13",56.16693359704998,56.1796,56.1636,266.6209252719947,266.617,266.625,"gill",52.9231,4.86829,1.89400
"2022-09-04/04:20:14",56.10184119874675,56.0901,56.0970,266.6056453103305,266.475,266.597,"gill",52.5763,10.1899,2.71500
"2022-09-04/04:20:15",56.03661777785968,56.0901,56.0401,266.5904292546278,266.475,266.603,"gill",51.5442,20.9037,3.76700
"2022-09-04/04:20:16",55.97139056115881,55.8951,55.9699,266.5752492651823,266.587,266.581,"gill",50.6549,30.6833,4.43500
"2022-09-04/04:20:17",55.90616314576867,55.8951,55.9125,266.5601098055364,266.587,266.560,"gill",49.8576,24.0181,4.09600
"2022-09-04/04:20:18",55.84092993647204,55.8951,55.8365,266.5450059269588,266.587,266.544,"gill",48.4621,26.0578,4.09600
"2022-09-04/04:20:19",55.77631841297761,55.8087,55.7736,266.5298175985583,266.450,266.528,"gill",47.2771,25.5229,4.09600
"2022-09-04/04:20:20",55.71045053732445,55.6336,55.7073,266.5149068158074,266.562,266.514,"gill",45.9360,21.4570,3.76700
"2022-09-04/04:20:21",55.64533446062418,55.6336,55.6371,266.4998918404667,266.562,266.502,"gill",44.4506,23.0789,4.09600
"2022-09-04/04:20:22",55.58008927656675,55.5504,55.5829,266.4849356278054,266.429,266.486,"gill",43.3681,24.5529,4.09600
